id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
9f6b876e-5981-465a-8e3f-18afc2d71cec,Summit,20.0,4.0,17.0,11.0,Platinum,2.0,263.818,2.0,2.0,0.0,9.0,13.0,0,0,4
7a35bbeb-a97e-4282-bf37-feb1a0335c98,Lotus,13.0,7.0,17.0,6.0,Platinum,2.0,159.304,0.0,0.0,1.0,13.0,10.0,1,0,4
a5f6f084-6db1-4009-956b-68c884d23c04,Summit,17.0,8.0,22.0,9.0,Platinum,3.0,197.923,7.0,3.0,0.0,12.0,14.0,1,0,4
4706a2c9-517e-4ac4-bdbf-5be6abcaa461,Sunset,23.0,3.0,20.0,20.0,Platinum,2.0,260.846,3.0,1.0,1.0,14.0,12.0,1,0,4
9bd0e797-36fa-433a-bb68-b25e0824acdf,Sunset,11.0,8.0,8.0,5.0,Platinum,3.0,164.059,2.0,0.0,1.0,13.0,4.0,1,0,4
a0c59279-5bc8-4574-9ec0-baf8cf943d88,Ascent,18.0,6.0,21.0,11.0,Platinum,3.0,226.667,3.0,6.0,2.0,13.0,11.0,1,0,4
76bac363-b099-4207-9d42-fd33550b28df,Abyss,13.0,6.0,20.0,8.0,Platinum,3.0,158.923,3.0,1.0,0.0,12.0,14.0,1,0,4
b41e95af-e6d7-4ac9-a799-8552aefa8b4d,Haven,24.0,13.0,22.0,13.0,Platinum,3.0,255.633,4.0,5.0,0.0,14.0,16.0,1,0,4
01122cd7-abbc-4d11-9191-29fa23c08337,Haven,10.0,6.0,17.0,3.0,Platinum,3.0,126.136,2.0,1.0,1.0,13.0,9.0,1,0,4
5ca58675-1e8c-457a-a860-6bcd61d42dc2,Ascent,12.0,7.0,6.0,7.0,Platinum,3.0,230.071,2.0,0.0,2.0,13.0,1.0,1,2,2
bf3fbe56-a6af-4ad0-a65e-9b881ec8b462,Lotus,15.0,6.0,23.0,9.0,Platinum,3.0,214.783,6.0,7.0,3.0,13.0,10.0,1,2,2
e4481173-d26c-4c43-b82e-6aff71e79b67,Haven,6.0,6.0,18.0,5.0,Platinum,3.0,93.455,2.0,4.0,0.0,9.0,13.0,1,0,4
7e4439d6-2f0a-41a0-866d-553fcb7cff01,Lotus,23.0,10.0,14.0,17.0,Platinum,3.0,270.391,4.0,3.0,1.0,13.0,10.0,1,1,3
2124a29b-d22e-400d-8fc9-2747ae1809b0,Haven,17.0,5.0,21.0,12.0,Platinum,3.0,173.679,5.0,2.0,0.0,14.0,14.0,1,0,4
0fa84d44-72c8-4bfc-83a0-d70a049f70cc,Ascent,20.0,7.0,14.0,11.0,Platinum,3.0,240.682,3.0,1.0,0.0,9.0,13.0,1,0,4
35da8926-c2c8-4ba0-9dba-91a704079dfc,Summit,9.0,3.0,17.0,4.0,Platinum,3.0,118.1,2.0,4.0,0.0,7.0,13.0,0,1,3
5f1391b9-2c43-4774-8b9b-e358186b0d5b,Split,21.0,14.0,25.0,14.0,Platinum,3.0,216.4,3.0,3.0,0.0,14.0,16.0,1,0,4
8f361819-ae78-4d1c-a8b3-5d26bce11620,Ascent,9.0,14.0,14.0,7.0,Platinum,3.0,152.158,0.0,4.0,1.0,13.0,6.0,1,0,4
a0cf161e-1302-46dd-acc2-2e7049004113,Lotus,16.0,7.0,20.0,8.0,Platinum,3.0,191.115,4.0,3.0,1.0,14.0,12.0,1,1,3
af621ef8-108d-4973-aa0f-59d270492c37,Abyss,13.0,10.0,19.0,7.0,Platinum,3.0,176.609,3.0,3.0,0.0,10.0,13.0,0,1,3
66291888-51f1-4eea-a60f-4985bda9cd3b,Ascent,18.0,6.0,16.0,15.0,Platinum,3.0,255.571,5.0,3.0,1.0,13.0,8.0,1,2,2
bacab1b3-f6d9-4b56-95f4-2994302ae81a,Lotus,15.0,5.0,20.0,9.0,Platinum,3.0,197.87,3.0,2.0,2.0,13.0,10.0,1,1,3
37caaa58-22c0-48f0-aba1-6c2c57b49af4,Sunset,22.0,5.0,16.0,19.0,Platinum,3.0,323.895,4.0,2.0,0.0,6.0,13.0,1,0,4
88cca9ec-899e-46ef-9286-22db847ee158,Sunset,13.0,5.0,13.0,8.0,Platinum,3.0,193.25,4.0,2.0,1.0,13.0,7.0,1,1,3
a664061c-3711-4f85-8a17-1f6335b6106e,Haven,4.0,2.0,16.0,3.0,Platinum,3.0,81.75,2.0,4.0,0.0,3.0,13.0,1,0,4
2d8de2b5-5d66-4148-a1ff-623b46fdf246,Lotus,15.0,11.0,19.0,13.0,Platinum,3.0,216.087,3.0,5.0,0.0,10.0,13.0,1,0,4
d5ebfa2a-35d4-4dbe-80e0-3c2f31219ab9,Split,11.0,5.0,11.0,4.0,Platinum,3.0,182.389,4.0,3.0,1.0,13.0,5.0,1,0,4
e31eacfe-3367-4403-8b3c-d1217ed1da1b,Ascent,15.0,8.0,13.0,8.0,Platinum,3.0,210.9,1.0,3.0,2.0,13.0,7.0,1,0,4
a7a3e86b-c126-4a56-9e8a-44d8dd9204d6,Haven,18.0,9.0,17.0,15.0,Platinum,3.0,246.913,2.0,0.0,3.0,13.0,10.0,1,0,4
77a8d933-9816-4882-b13a-f686b66ef86f,Haven,12.0,7.0,17.0,9.0,Diamond,1.0,178.364,1.0,2.0,0.0,9.0,13.0,1,1,3
1e987777-cd80-40f1-a627-73f6f01498a8,Sunset,16.0,7.0,18.0,13.0,Diamond,1.0,227.619,5.0,2.0,1.0,13.0,8.0,1,1,3
ec99d393-2ac1-4ae8-91f9-f74f2e7f073e,Ascent,8.0,9.0,15.0,5.0,Platinum,3.0,119.905,1.0,3.0,2.0,13.0,8.0,1,1,3
1dd52b83-0763-48cf-bca9-55370d9272eb,Haven,14.0,5.0,13.0,8.0,Platinum,3.0,180.476,1.0,0.0,3.0,13.0,8.0,1,2,2
fd7c7f61-3aef-4deb-a587-c15ffcebe8d3,Abyss,18.0,6.0,18.0,10.0,Platinum,3.0,218.13,3.0,1.0,4.0,13.0,10.0,1,1,3
57bf2330-f25b-4f9d-8395-fba10e2c0d3e,Split,12.0,9.0,14.0,9.0,Diamond,1.0,157.227,0.0,1.0,0.0,9.0,13.0,1,0,4
5c39dd7c-d8d5-47e7-a989-adc5b18797dc,Abyss,13.0,14.0,13.0,10.0,Diamond,1.0,208.3,3.0,1.0,1.0,13.0,7.0,0,1,3
a92c3cd1-a6a6-4ae5-916b-7f41ace2352c,Summit,15.0,6.0,19.0,8.0,Diamond,1.0,201.5,2.0,4.0,0.0,9.0,13.0,1,1,3
6db4ad0b-9ef4-4a40-b6a8-d90a9e5aa166,Sunset,16.0,7.0,15.0,11.0,Diamond,1.0,241.9,3.0,3.0,1.0,13.0,7.0,1,0,4
09a9497d-4de0-4204-924f-abc6a4014f6a,Split,4.0,0.0,3.0,3.0,Diamond,1.0,66.429,0.0,0.0,0.0,1.0,3.0,1,0,4
89d43b2c-db0c-4c1b-8021-cf735506ea35,Split,22.0,4.0,16.0,15.0,Diamond,1.0,325.579,6.0,2.0,0.0,6.0,13.0,1,2,2
031411d7-7113-430e-87f5-c57baf7d5a17,Split,16.0,7.0,14.0,12.0,Diamond,1.0,189.522,2.0,4.0,1.0,13.0,10.0,1,0,4
a41a1c31-091e-465c-9347-388e9e56009f,Ascent,16.0,7.0,20.0,12.0,Diamond,1.0,212.625,3.0,1.0,2.0,13.0,11.0,1,0,4
949ae17f-6e31-42b4-a6fd-75758369a784,Haven,7.0,6.0,17.0,4.0,Diamond,1.0,136.706,2.0,3.0,0.0,4.0,13.0,1,1,3
2b606866-63f5-4827-ae17-4216e45e1940,Lotus,19.0,4.0,15.0,13.0,Diamond,1.0,265.333,5.0,2.0,1.0,13.0,8.0,1,1,3
e5849eaa-7e96-4263-b33e-cf7a51cb410a,Sunset,9.0,1.0,17.0,7.0,Diamond,1.0,111.174,1.0,4.0,0.0,10.0,13.0,1,0,4
f100fb32-f000-46dd-bd61-39a495d6d4bf,Sunset,12.0,7.0,19.0,10.0,Diamond,1.0,149.769,1.0,2.0,0.0,12.0,14.0,1,0,4
de7e5719-dc33-4ca8-9974-e424eb3fc2b2,Ascent,6.0,0.0,2.0,4.0,Diamond,1.0,98.231,2.0,0.0,1.0,5.0,0.0,1,0,4
670f91e1-e2b1-4f24-ab26-1ad0083365fd,Ascent,13.0,9.0,24.0,7.0,Diamond,1.0,155.786,3.0,0.0,1.0,14.0,14.0,1,0,4
36b0feb4-6817-422f-b8a9-c5c6a2056be6,Summit,11.0,4.0,15.0,7.0,Diamond,1.0,188.944,2.0,7.0,0.0,5.0,13.0,1,0,4
8acc73f9-920a-4314-8c9b-c6f584b4ae69,Ascent,17.0,7.0,15.0,11.0,Diamond,1.0,228.727,0.0,1.0,0.0,9.0,13.0,1,1,3
3d3ffe87-d59f-4a5b-92a2-d5d7aa89e667,Lotus,19.0,6.0,14.0,15.0,Diamond,1.0,215.958,3.0,1.0,1.0,13.0,11.0,1,0,4
b5424cc2-8e91-4d26-85a1-cad39a4f0aa7,Abyss,11.0,3.0,18.0,9.0,Diamond,1.0,179.1,1.0,4.0,0.0,7.0,13.0,1,0,4
66b34b44-40df-4c6e-879d-0963b974c477,Split,13.0,9.0,21.0,12.0,Platinum,3.0,193.75,4.0,3.0,1.0,13.0,11.0,1,0,4
38440896-2c08-48ac-883b-e9e046cc31b0,Summit,15.0,4.0,22.0,17.0,Diamond,1.0,162.5,3.0,5.0,0.0,13.0,15.0,1,0,4
e6978ecc-7b39-463e-ade8-d24c9782d28a,Ascent,12.0,6.0,19.0,11.0,Diamond,1.0,172.864,2.0,4.0,0.0,9.0,13.0,1,0,4
c55649b0-cc1d-49d8-9c3d-59fd072e1095,Haven,16.0,8.0,20.0,7.0,Diamond,1.0,206.409,0.0,1.0,0.0,9.0,13.0,1,0,4
2c55e1ab-f6bc-4977-b922-8ea328c17b4b,Fracture,13.0,2.0,15.0,12.0,Diamond,1.0,145.273,3.0,0.0,1.0,13.0,9.0,0,0,4
db56099c-8a7e-4bb8-a5d9-7df7a73b8066,Haven,15.0,3.0,16.0,15.0,Diamond,1.0,255.611,4.0,4.0,0.0,5.0,13.0,1,1,3
6887a0ef-25d5-4a5e-b98a-e1aa5be29e21,Lotus,20.0,4.0,19.0,18.0,Diamond,1.0,207.964,3.0,3.0,1.0,15.0,13.0,1,1,3
ab8fb01d-d149-400e-bcb7-b2e25c8ee7fd,Ascent,16.0,5.0,15.0,9.0,Diamond,1.0,224.65,1.0,2.0,0.0,7.0,13.0,0,2,2
6f5e9dff-d078-4feb-ba02-0c1d1f5b3396,Ascent,23.0,8.0,18.0,16.0,Diamond,1.0,277.167,3.0,1.0,1.0,13.0,11.0,0,0,4
cede5538-42d8-4029-a6d4-159a6ed6450b,Fracture,10.0,2.0,16.0,8.0,Diamond,1.0,162.111,2.0,3.0,0.0,5.0,13.0,0,0,4
5601e3c4-8552-4ed6-ba36-72e26926fe63,Lotus,19.0,6.0,21.0,20.0,Diamond,1.0,206.192,2.0,8.0,0.0,12.0,14.0,1,0,4
18612531-b010-47bd-8db9-69e520857776,Haven,13.0,8.0,13.0,8.0,Diamond,1.0,179.13,1.0,2.0,1.0,13.0,10.0,0,1,3
50e1e1df-7d50-44e3-8a7e-1f4a2fcc44ce,Breeze,24.0,4.0,14.0,14.0,Diamond,1.0,258.75,5.0,1.0,2.0,13.0,11.0,1,1,3
92d28ed2-1347-432e-86e6-27b4824b1677,Ascent,9.0,5.0,17.0,6.0,Diamond,1.0,159.833,1.0,2.0,0.0,5.0,13.0,0,0,4
041ecf7b-fef7-4438-b774-e30e83ad4291,Split,10.0,4.0,14.0,5.0,Diamond,1.0,151.706,2.0,4.0,0.0,4.0,13.0,1,0,4
c7c23bc5-05e6-43bf-ae86-665bea0f3073,Pearl,8.0,9.0,15.0,7.0,Diamond,1.0,152.833,1.0,1.0,0.0,5.0,13.0,0,0,4
cc6efaa5-6695-4969-b965-21e067b57e47,Breeze,11.0,3.0,14.0,6.0,Diamond,1.0,152.947,2.0,5.0,1.0,13.0,6.0,1,0,4
0635ee01-6933-4f98-ae78-cf1734ccb11a,Breeze,15.0,11.0,10.0,14.0,Diamond,1.0,220.588,2.0,0.0,1.0,13.0,4.0,0,0,4
a509d809-d9ed-4212-b324-a1ea986cf60f,Haven,25.0,0.0,12.0,18.0,Diamond,1.0,280.619,1.0,3.0,1.0,13.0,8.0,0,0,4
98e196e0-ac68-484a-82d7-0d41d2d756c2,Breeze,20.0,4.0,12.0,15.0,Diamond,1.0,262.364,1.0,1.0,0.0,9.0,13.0,1,0,4
9694a592-7fff-479f-985a-9666f9f7bd83,Pearl,12.0,6.0,16.0,3.0,Diamond,1.0,178.682,2.0,0.0,0.0,9.0,13.0,0,0,4
87cf9af8-8e6a-46ac-9c24-5c2f273ab19a,Pearl,8.0,2.0,7.0,3.0,Diamond,1.0,121.263,3.0,2.0,1.0,13.0,6.0,0,0,4
ab455c79-4be7-4af0-85e7-f93263edf502,Lotus,21.0,4.0,12.0,15.0,Diamond,1.0,252.417,4.0,3.0,1.0,13.0,11.0,0,0,4
772106f5-cf3d-4e03-97cc-d8c0b795c1d6,Haven,13.0,2.0,14.0,8.0,Unrated,,139.0,0.0,3.0,1.0,13.0,10.0,0,0,4
baa04cdd-3d72-4cf5-9c81-ff40a6d633f1,Breeze,15.0,5.0,18.0,12.0,Unrated,,176.808,4.0,4.0,2.0,14.0,12.0,0,0,4
a9ff19f0-5254-4648-9890-1808ef19599b,Haven,11.0,4.0,8.0,7.0,Unrated,,167.0,2.0,1.0,3.0,13.0,5.0,1,0,4
1438a173-6616-47b3-a07f-63cefb812cb9,Sunset,16.0,5.0,9.0,11.0,Unrated,,228.0,3.0,0.0,4.0,13.0,5.0,1,0,4
7fff6fca-4c7d-469d-a268-d2900bcfa227,Split,14.0,9.0,17.0,12.0,Unrated,,177.708,3.0,4.0,1.0,13.0,11.0,0,0,4
b7688fd5-d181-42ec-9b8b-5ca9d2914ba6,Lotus,12.0,4.0,15.0,10.0,Platinum,1.0,153.238,0.0,4.0,0.0,8.0,13.0,0,0,4
9a07abdf-e5ad-4b77-851d-4c7bc816ee11,Split,10.0,2.0,13.0,5.0,Platinum,1.0,137.737,0.0,2.0,0.0,6.0,13.0,0,0,4
f4eb732b-7398-4098-856a-30e08fd291f2,Sunset,8.0,3.0,16.0,7.0,Platinum,1.0,130.737,1.0,3.0,0.0,6.0,13.0,0,0,4
06f78b70-e37b-4caa-b340-4d3e6402c4f2,Summit,30.0,4.0,19.0,19.0,Platinum,1.0,278.233,5.0,3.0,1.0,16.0,14.0,0,0,4
82276821-3ce1-41f1-9271-c4e330d13980,Split,3.0,1.0,1.0,3.0,Platinum,1.0,41.154,0.0,0.0,1.0,5.0,0.0,0,0,4
508b772e-69e8-4360-8620-94238dc9057c,Haven,22.0,3.0,15.0,11.0,Platinum,1.0,275.0,4.0,1.0,0.0,9.0,13.0,1,0,4
f871721a-765e-481e-b179-1084d9002018,Lotus,13.0,7.0,12.0,10.0,Platinum,1.0,191.579,0.0,0.0,1.0,13.0,6.0,1,0,4
47cbaa5a-91aa-410e-a343-5799ea3afc76,Haven,14.0,5.0,17.0,7.0,Platinum,1.0,180.609,4.0,4.0,0.0,10.0,13.0,0,0,4
0888b61a-1dab-42f7-a6f8-ee4138dc1bcf,Ascent,6.0,4.0,14.0,5.0,Platinum,1.0,115.526,1.0,2.0,0.0,6.0,13.0,0,0,4
56f412ed-907e-4904-8220-2ea4ce55c30b,Haven,19.0,3.0,15.0,15.0,Platinum,1.0,285.167,3.0,1.0,0.0,5.0,13.0,1,0,4
1d4913d9-661e-4975-af33-a83459cfff2d,Haven,20.0,7.0,12.0,9.0,Platinum,1.0,264.636,3.0,1.0,1.0,13.0,9.0,1,0,4
13f0a839-1a16-4c2b-9fec-1a419603a332,Split,11.0,5.0,16.0,10.0,Platinum,1.0,141.619,3.0,4.0,0.0,8.0,13.0,0,0,4
a849435d-61c2-4257-a595-94707e218030,Breeze,16.0,7.0,16.0,12.0,Platinum,1.0,238.7,1.0,4.0,1.0,13.0,7.0,0,0,4
2568d1b3-d5f4-4638-9877-740d7c0b9641,Sunset,11.0,5.0,15.0,7.0,Platinum,1.0,178.895,4.0,2.0,0.0,6.0,13.0,0,0,4
d779e424-ba12-4606-978b-2921c93831cc,Breeze,17.0,3.0,21.0,15.0,Platinum,1.0,183.962,4.0,3.0,0.0,12.0,14.0,0,0,4
c3607e0b-5ec9-4801-825d-66fd261c025c,Sunset,12.0,5.0,14.0,9.0,Platinum,1.0,190.611,1.0,2.0,0.0,5.0,13.0,0,0,4
abd902ea-1256-40a2-b59f-ff964066ac55,Split,9.0,3.0,10.0,4.0,Platinum,1.0,168.467,1.0,3.0,1.0,13.0,2.0,1,0,4
1585dd61-aeb1-4580-b02a-60526970d5b3,Breeze,18.0,6.0,15.0,10.0,Platinum,1.0,212.273,2.0,2.0,1.0,13.0,9.0,0,0,4
6f937a05-3815-452a-ba9e-ec124cb69d09,Split,16.0,6.0,16.0,8.0,Platinum,1.0,210.217,4.0,4.0,2.0,13.0,10.0,0,0,4
b11696ec-3676-434a-b108-f543b0170515,Lotus,10.0,7.0,16.0,5.0,Platinum,1.0,168.368,0.0,0.0,0.0,6.0,13.0,0,0,4
b3d08b04-9913-4bf0-8a23-eed824d74e78,Breeze,17.0,6.0,14.0,14.0,Platinum,1.0,259.947,3.0,2.0,0.0,6.0,13.0,0,0,4
99c0cff8-2d69-4434-b0c9-c043d4258c14,Ascent,15.0,12.0,19.0,4.0,Platinum,1.0,171.143,1.0,3.0,0.0,13.0,15.0,0,0,4
48889a44-65fa-484d-b469-3b1e589b0f1a,Summit,11.0,4.0,17.0,9.0,Platinum,1.0,139.864,1.0,2.0,1.0,13.0,9.0,1,0,4
76b81708-2b8a-43b8-9bf9-94f4760c5133,Ascent,10.0,2.0,14.0,8.0,Platinum,1.0,112.217,1.0,0.0,2.0,13.0,10.0,0,0,4
08c9413e-3cf1-4cb3-a06c-bf4c023a45a9,Split,17.0,5.0,5.0,9.0,Platinum,1.0,243.118,2.0,1.0,3.0,13.0,4.0,0,0,4
bded5082-2111-4e78-8e9f-36b7e53cb9c3,Sunset,16.0,5.0,18.0,12.0,Platinum,1.0,222.714,3.0,8.0,0.0,8.0,13.0,1,0,4
c2fc23ca-d506-466b-b548-822169135c38,Haven,14.0,4.0,10.0,11.0,Platinum,1.0,174.905,2.0,0.0,1.0,13.0,8.0,1,0,4
4d8bacd5-b135-4bea-a8e3-7e5d0656922e,Split,3.0,0.0,1.0,1.0,Platinum,1.0,64.571,1.0,1.0,1.0,7.0,1.0,0,0,4
37e18cac-1f41-4bec-b501-37fe31cf15a5,Haven,22.0,2.0,17.0,16.0,Platinum,1.0,245.261,2.0,4.0,0.0,10.0,13.0,1,0,4
9d2dbf3e-e7c8-4a32-b70d-b397ee195dae,Ascent,18.0,4.0,14.0,11.0,Platinum,2.0,287.947,1.0,2.0,0.0,6.0,13.0,0,0,4
46b940c8-d5a3-41a5-a02c-0c17fb8ca19d,Sunset,14.0,5.0,16.0,9.0,Platinum,2.0,201.81,5.0,3.0,0.0,8.0,13.0,0,0,4
7ea34d6c-6a49-4dfd-a9ec-bcb4e45bd866,Ascent,13.0,9.0,19.0,16.0,Platinum,1.0,191.087,1.0,4.0,1.0,13.0,10.0,0,0,4
34e983a9-0e17-4120-9c0d-e0b3a86fab04,Lotus,12.0,3.0,20.0,12.0,Platinum,1.0,167.5,3.0,2.0,1.0,13.0,9.0,0,0,4
b7f63105-84f1-4c95-8168-491040238c33,Split,14.0,5.0,15.0,10.0,Platinum,1.0,168.591,1.0,1.0,0.0,9.0,13.0,0,0,4
d329fa63-8761-42b2-b664-28e19fcb3f94,Split,15.0,7.0,18.0,12.0,Platinum,1.0,225.273,2.0,4.0,1.0,13.0,9.0,1,0,4
a22519c9-86a5-4346-89a8-f79c93f7c388,Summit,10.0,2.0,18.0,7.0,Platinum,1.0,133.261,5.0,3.0,0.0,10.0,13.0,1,0,4
9bc54ecc-8910-416c-adb3-97ecc0c19ccc,Haven,20.0,5.0,17.0,20.0,Platinum,1.0,263.13,6.0,4.0,0.0,10.0,13.0,1,0,4
769ff508-3a35-44a2-8568-f31af240cb18,Breeze,15.0,4.0,15.0,7.0,Platinum,1.0,233.579,2.0,1.0,0.0,6.0,13.0,0,0,4
19c42085-9635-4b53-9ea1-aacc51aba764,Breeze,12.0,4.0,15.0,7.0,Platinum,1.0,151.0,3.0,2.0,0.0,11.0,13.0,0,0,4
c2731eb2-0321-4b3c-9a86-4cb83d16b9e9,Sunset,14.0,4.0,12.0,4.0,Platinum,1.0,187.19,6.0,3.0,1.0,13.0,8.0,1,0,4
e3a75808-2e28-4197-b8e2-3607d2ff45ed,Ascent,18.0,8.0,19.0,12.0,Platinum,1.0,243.375,8.0,4.0,0.0,11.0,13.0,1,0,4
b1acdba3-7bd6-4924-bfbd-61a765284cb5,Split,13.0,7.0,20.0,12.0,Platinum,1.0,186.545,4.0,4.0,0.0,9.0,13.0,1,0,4
5a3cb0d6-4123-46e9-aba8-dd9f158884bb,Ascent,19.0,7.0,13.0,12.0,Platinum,1.0,240.522,5.0,1.0,2.0,13.0,10.0,0,0,4
0a9294bb-50dd-4e49-a7a8-446c4b55b280,Lotus,16.0,3.0,14.0,10.0,Platinum,1.0,223.7,1.0,3.0,0.0,7.0,13.0,0,0,4
97b21220-86b4-43d2-9ba8-d91ef3370e3e,Breeze,7.0,0.0,16.0,5.0,Platinum,1.0,110.278,2.0,6.0,0.0,5.0,13.0,0,0,4
a5aabaa2-aa63-4878-80ae-29a9599cc35b,Summit,10.0,11.0,20.0,9.0,Platinum,1.0,125.679,1.0,3.0,0.0,13.0,15.0,0,0,4
1ba01f18-89a5-4e8f-9da7-665efdfd3f75,Breeze,12.0,5.0,8.0,7.0,Platinum,1.0,161.25,1.0,0.0,1.0,13.0,7.0,1,0,4
3a8098df-c852-4973-8d20-f90f1034093c,Haven,10.0,4.0,15.0,9.0,Platinum,1.0,148.85,3.0,3.0,1.0,13.0,7.0,0,0,4
e5c55f70-0b55-47ea-aa80-536014ddbe59,Breeze,12.0,9.0,15.0,7.0,Platinum,1.0,161.783,1.0,1.0,2.0,13.0,10.0,0,0,4
37bd6a6d-e1a1-44b7-bbb4-ccc02b6e2efc,Summit,16.0,2.0,21.0,7.0,Platinum,1.0,172.929,5.0,4.0,1.0,15.0,13.0,1,0,4
f7a261dc-3e9e-496a-8734-9e48ef13eea3,Sunset,16.0,12.0,18.0,11.0,Platinum,1.0,231.792,5.0,3.0,2.0,13.0,11.0,1,0,4
9b9c7965-7485-4617-9657-04ef3091758f,Haven,15.0,6.0,16.0,11.0,Platinum,2.0,198.364,1.0,4.0,1.0,13.0,9.0,0,0,4
8843c109-cf53-4531-9a64-4e14bc52a4ed,Ascent,23.0,6.0,9.0,13.0,Platinum,2.0,298.0,0.0,0.0,2.0,13.0,6.0,0,0,4
0ffe995b-bd3a-4e92-8fb5-cf10bf4723a0,Sunset,9.0,2.0,16.0,5.0,Platinum,2.0,154.833,4.0,2.0,0.0,5.0,13.0,1,0,4
93bcfc29-4c1d-4351-b81b-794f2bee51e5,Ascent,16.0,7.0,13.0,14.0,Platinum,1.0,204.381,1.0,1.0,1.0,13.0,8.0,0,0,4
7273eb7f-fe7d-40c0-a1e7-89636d7df0d0,Sunset,15.0,8.0,16.0,7.0,Platinum,1.0,246.632,5.0,1.0,2.0,13.0,6.0,1,0,4
3a8b56af-fd67-467c-bde0-87336bee6f5e,Summit,13.0,5.0,16.0,11.0,Platinum,2.0,173.682,1.0,3.0,0.0,9.0,13.0,0,2,2
c3b36c7e-8616-49d8-8bfa-f3fd7dfb15fc,Ascent,15.0,3.0,11.0,7.0,Platinum,2.0,168.348,4.0,2.0,1.0,13.0,10.0,1,2,2
ba24e1ea-73ae-4d49-a097-30902265ff66,Sunset,8.0,4.0,14.0,7.0,Platinum,2.0,119.1,0.0,6.0,2.0,13.0,7.0,0,2,2
8360ac97-93ff-4a97-ace9-8fc301895196,Ascent,21.0,4.0,16.0,14.0,Platinum,2.0,275.696,2.0,0.0,0.0,10.0,13.0,1,3,1
03d2330c-b7b7-4f1a-a2ac-d18dff77a210,Split,17.0,4.0,17.0,13.0,Platinum,2.0,177.417,1.0,3.0,0.0,11.0,13.0,0,3,1
2cdf5039-ecf0-43f5-9f1f-80d76db7cdee,Breeze,21.0,6.0,17.0,17.0,Platinum,2.0,298.545,2.0,1.0,1.0,13.0,9.0,0,1,3
3d1e18ee-f4c5-41aa-9969-cb55c9d2e341,Haven,20.0,3.0,14.0,16.0,Platinum,2.0,213.5,0.0,2.0,2.0,13.0,11.0,0,1,3
c76b941f-def5-4b64-9ad3-2d2cd71e85a4,Haven,12.0,8.0,11.0,6.0,Platinum,2.0,226.0,2.0,1.0,1.0,13.0,3.0,1,1,3
44fc522d-2ca7-49a3-9195-59734e848bc1,Sunset,16.0,6.0,15.0,11.0,Platinum,2.0,197.304,2.0,2.0,0.0,10.0,13.0,0,1,3
a6e5f578-d305-4d7d-b698-798df98f0fa0,Split,13.0,4.0,5.0,10.0,Platinum,2.0,203.312,1.0,0.0,1.0,13.0,3.0,0,0,4
57be7197-7693-4c13-9796-d17fcd9ddd29,Breeze,6.0,2.0,13.0,2.0,Platinum,2.0,109.941,0.0,1.0,0.0,4.0,13.0,1,0,4
aad8a8f8-0fe1-400f-8e47-5a003d29a6b5,Breeze,15.0,2.0,13.0,8.0,Platinum,2.0,216.526,4.0,4.0,1.0,13.0,6.0,0,3,1
bf934ada-9d3d-42ca-a722-9ac50cd68d60,Sunset,12.0,5.0,19.0,8.0,Platinum,2.0,183.316,0.0,5.0,0.0,6.0,13.0,0,4,0
2b62d764-b6d6-4380-ac6b-1606eabed565,Breeze,14.0,7.0,13.0,14.0,Platinum,2.0,214.579,1.0,3.0,0.0,6.0,13.0,0,4,0
a085889e-de51-4615-9a7f-787ec3b8840f,Split,15.0,3.0,9.0,8.0,Platinum,2.0,276.4,4.0,1.0,1.0,13.0,2.0,0,4,0
8c2732ea-31f4-4ff5-aaa7-6f969569697c,Haven,16.0,2.0,19.0,14.0,Platinum,2.0,197.682,3.0,3.0,0.0,9.0,13.0,1,0,4
1965d22f-690e-495d-85db-57ae29a0adc1,Lotus,9.0,3.0,15.0,6.0,Platinum,2.0,136.947,1.0,1.0,1.0,13.0,6.0,0,4,0
ba14c776-7eba-4ef0-8067-861b921a3e2e,Lotus,12.0,3.0,8.0,6.0,Platinum,2.0,186.312,2.0,3.0,2.0,13.0,3.0,0,4,0
6a6d3835-8cdd-43a7-9b9b-aff75d795218,Ascent,15.0,4.0,18.0,8.0,Platinum,2.0,194.348,2.0,3.0,3.0,13.0,10.0,1,4,0
abe82d2f-9179-4845-9105-053c0a43fa05,Ascent,19.0,5.0,17.0,14.0,Platinum,2.0,236.87,4.0,3.0,1.0,13.0,10.0,1,3,1
b71bbd91-58d4-4fa7-9459-c1bf236cfb04,Breeze,26.0,8.0,11.0,18.0,Platinum,2.0,305.409,1.0,1.0,2.0,13.0,9.0,0,3,1
0186db08-9018-4633-8663-5bf591ef5e70,Sunset,14.0,2.0,14.0,12.0,Platinum,2.0,196.526,2.0,4.0,3.0,13.0,6.0,1,3,1
6fef0492-1ee9-43bc-8987-33ac6d86eb8e,Haven,10.0,8.0,15.0,8.0,Platinum,2.0,121.739,1.0,2.0,0.0,10.0,13.0,0,3,1
fd75a31d-c2f6-4e13-a546-158d29ef52aa,Haven,17.0,9.0,18.0,10.0,Platinum,2.0,216.458,2.0,5.0,1.0,13.0,11.0,1,3,1
